settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
27349045872						Order	404-1088454-1313912	404-1088454-1313912		TJKFj0M5H	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 14:44:02 UTC	64332269000002			1030300_EAN	1	
27349045872						Order	404-1088454-1313912	404-1088454-1313912		TJKFj0M5H	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 14:44:02 UTC	64332269000002			1030300_EAN	1	
27349045872						Order	404-1088454-1313912	404-1088454-1313912		TJKFj0M5H	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	19.06.2026	19.06.2026 14:44:02 UTC	64332269000002			1030300_EAN	1	
27349045872						Order	404-1088454-1313912	404-1088454-1313912		TJKFj0M5H	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	19.06.2026	19.06.2026 14:44:02 UTC	64332269000002			1030300_EAN	1	
27349045872						Order	404-1088454-1313912	404-1088454-1313912		TJKFj0M5H	Amazon.in	Promotion	Shipping discount	-38.10	AFN	19.06.2026	19.06.2026 14:44:02 UTC	64332269000002			1030300_EAN	1	
27349045872						Order	404-1088454-1313912	404-1088454-1313912		TJKFj0M5H	Amazon.in	Promotion	Shipping tax discount	-1.90	AFN	19.06.2026	19.06.2026 14:44:02 UTC	64332269000002			1030300_EAN	1	
27349045872						Order	407-6531769-9361123	407-6531769-9361123		T3tz5z6HH	Amazon.in	ItemPrice	Principal	951.43	AFN	19.06.2026	19.06.2026 12:47:33 UTC	64205104518602			TB00006	1	
27349045872						Order	407-6531769-9361123	407-6531769-9361123		T3tz5z6HH	Amazon.in	ItemPrice	Product Tax	47.57	AFN	19.06.2026	19.06.2026 12:47:33 UTC	64205104518602			TB00006	1	
27349045872						Order	407-6531769-9361123	407-6531769-9361123		T3tz5z6HH	Amazon.in	ItemPrice	Shipping	38.10	AFN	19.06.2026	19.06.2026 12:47:33 UTC	64205104518602			TB00006	1	
27349045872						Order	407-6531769-9361123	407-6531769-9361123		T3tz5z6HH	Amazon.in	ItemPrice	Shipping tax	1.90	AFN	19.06.2026	19.06.2026 12:47:33 UTC	64205104518602			TB00006	1	
27349045872						Order	407-6531769-9361123	407-6531769-9361123		T3tz5z6HH	Amazon.in	ItemTCS	TCS-IGST	-4.76	AFN	19.06.2026	19.06.2026 12:47:33 UTC	64205104518602			TB00006	1	
27349045872						Order	407-6531769-9361123	407-6531769-9361123		T3tz5z6HH	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.96	AFN	19.06.2026	19.06.2026 12:47:33 UTC	64205104518602			TB00006	1	
27349045872						Order	407-6531769-9361123	407-6531769-9361123		T3tz5z6HH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-22.00	AFN	19.06.2026	19.06.2026 12:47:33 UTC	64205104518602			TB00006	1	
27349045872						Order	407-6531769-9361123	407-6531769-9361123		T3tz5z6HH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.98	AFN	19.06.2026	19.06.2026 12:47:33 UTC	64205104518602			TB00006	1	
27349045872						Order	407-6531769-9361123	407-6531769-9361123		T3tz5z6HH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.98	AFN	19.06.2026	19.06.2026 12:47:33 UTC	64205104518602			TB00006	1	
27349045872						Order	407-6531769-9361123	407-6531769-9361123		T3tz5z6HH	Amazon.in	ItemFees	FBA Weight Handling Fee	-93.00	AFN	19.06.2026	19.06.2026 12:47:33 UTC	64205104518602			TB00006	1	
27349045872						Order	407-6531769-9361123	407-6531769-9361123		T3tz5z6HH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-8.37	AFN	19.06.2026	19.06.2026 12:47:33 UTC	64205104518602			TB00006	1	
27349045872						Order	407-6531769-9361123	407-6531769-9361123		T3tz5z6HH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-8.37	AFN	19.06.2026	19.06.2026 12:47:33 UTC	64205104518602			TB00006	1	
27349045872						Order	407-6531769-9361123	407-6531769-9361123		T3tz5z6HH	Amazon.in	ItemFees	Fixed closing fee	-27.00	AFN	19.06.2026	19.06.2026 12:47:33 UTC	64205104518602			TB00006	1	
27349045872						Order	407-6531769-9361123	407-6531769-9361123		T3tz5z6HH	Amazon.in	ItemFees	Fixed closing fee IGST	-4.86	AFN	19.06.2026	19.06.2026 12:47:33 UTC	64205104518602			TB00006	1	
27349045872						Order	407-6531769-9361123	407-6531769-9361123		T3tz5z6HH	Amazon.in	Promotion	Shipping discount	-38.10	AFN	19.06.2026	19.06.2026 12:47:33 UTC	64205104518602			TB00006	1	
27349045872						Order	407-6531769-9361123	407-6531769-9361123		T3tz5z6HH	Amazon.in	Promotion	Shipping tax discount	-1.90	AFN	19.06.2026	19.06.2026 12:47:33 UTC	64205104518602			TB00006	1	
27349045872						Order	406-1354096-4506709	406-1354096-4506709		TJy9BnDWH	Amazon.in	ItemPrice	Principal	199.04	AFN	19.06.2026	19.06.2026 14:47:59 UTC	64354687136362			1030400	1	
27349045872						Order	406-1354096-4506709	406-1354096-4506709		TJy9BnDWH	Amazon.in	ItemPrice	Product Tax	9.96	AFN	19.06.2026	19.06.2026 14:47:59 UTC	64354687136362			1030400	1	
27349045872						Order	406-1354096-4506709	406-1354096-4506709		TJy9BnDWH	Amazon.in	ItemTCS	TCS-SGST	-0.50	AFN	19.06.2026	19.06.2026 14:47:59 UTC	64354687136362			1030400	1	
27349045872						Order	406-1354096-4506709	406-1354096-4506709		TJy9BnDWH	Amazon.in	ItemTCS	TCS-CGST	-0.50	AFN	19.06.2026	19.06.2026 14:47:59 UTC	64354687136362			1030400	1	
27349045872						Order	406-1354096-4506709	406-1354096-4506709		TJy9BnDWH	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.20	AFN	19.06.2026	19.06.2026 14:47:59 UTC	64354687136362			1030400	1	
27349045872						Order	406-1354096-4506709	406-1354096-4506709		TJy9BnDWH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 14:47:59 UTC	64354687136362			1030400	1	
27349045872						Order	406-1354096-4506709	406-1354096-4506709		TJy9BnDWH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 14:47:59 UTC	64354687136362			1030400	1	
27349045872						Order	406-1354096-4506709	406-1354096-4506709		TJy9BnDWH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 14:47:59 UTC	64354687136362			1030400	1	
27349045872						Order	406-1354096-4506709	406-1354096-4506709		TJy9BnDWH	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 14:47:59 UTC	64354687136362			1030400	1	
27349045872						Order	406-1354096-4506709	406-1354096-4506709		TJy9BnDWH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 14:47:59 UTC	64354687136362			1030400	1	
27349045872						Order	406-1354096-4506709	406-1354096-4506709		TJy9BnDWH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 14:47:59 UTC	64354687136362			1030400	1	
27349045872						Order	406-1354096-4506709	406-1354096-4506709		TJy9BnDWH	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	19.06.2026	19.06.2026 14:47:59 UTC	64354687136362			1030400	1	
27349045872						Order	406-1354096-4506709	406-1354096-4506709		TJy9BnDWH	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	19.06.2026	19.06.2026 14:47:59 UTC	64354687136362			1030400	1	
27349045872						Order	407-1782992-8351552	407-1782992-8351552		TCWZljV3H	Amazon.in	ItemPrice	Principal	284.76	AFN	19.06.2026	19.06.2026 14:47:05 UTC	64317742339082			1630201	1	
27349045872						Order	407-1782992-8351552	407-1782992-8351552		TCWZljV3H	Amazon.in	ItemPrice	Product Tax	14.24	AFN	19.06.2026	19.06.2026 14:47:05 UTC	64317742339082			1630201	1	
27349045872						Order	407-1782992-8351552	407-1782992-8351552		TCWZljV3H	Amazon.in	ItemTCS	TCS-IGST	-1.42	AFN	19.06.2026	19.06.2026 14:47:05 UTC	64317742339082			1630201	1	
27349045872						Order	407-1782992-8351552	407-1782992-8351552		TCWZljV3H	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.29	AFN	19.06.2026	19.06.2026 14:47:05 UTC	64317742339082			1630201	1	
27349045872						Order	407-1782992-8351552	407-1782992-8351552		TCWZljV3H	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 14:47:05 UTC	64317742339082			1630201	1	
27349045872						Order	407-1782992-8351552	407-1782992-8351552		TCWZljV3H	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 14:47:05 UTC	64317742339082			1630201	1	
27349045872						Order	407-1782992-8351552	407-1782992-8351552		TCWZljV3H	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 14:47:05 UTC	64317742339082			1630201	1	
27349045872						Order	407-1782992-8351552	407-1782992-8351552		TCWZljV3H	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 14:47:05 UTC	64317742339082			1630201	1	
27349045872						Order	407-1782992-8351552	407-1782992-8351552		TCWZljV3H	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 14:47:05 UTC	64317742339082			1630201	1	
27349045872						Order	407-1782992-8351552	407-1782992-8351552		TCWZljV3H	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 14:47:05 UTC	64317742339082			1630201	1	
27349045872						Order	407-1782992-8351552	407-1782992-8351552		TCWZljV3H	Amazon.in	ItemFees	Fixed closing fee	-13.00	AFN	19.06.2026	19.06.2026 14:47:05 UTC	64317742339082			1630201	1	
27349045872						Order	407-1782992-8351552	407-1782992-8351552		TCWZljV3H	Amazon.in	ItemFees	Fixed closing fee IGST	-2.34	AFN	19.06.2026	19.06.2026 14:47:05 UTC	64317742339082			1630201	1	
27349045872						Order	408-8771013-8780322	408-8771013-8780322		TVsmqBgxH	Amazon.in	ItemPrice	Principal	151.42	AFN	19.06.2026	19.06.2026 11:52:19 UTC	64351438724242			1030300_EAN	1	
27349045872						Order	408-8771013-8780322	408-8771013-8780322		TVsmqBgxH	Amazon.in	ItemPrice	Product Tax	7.58	AFN	19.06.2026	19.06.2026 11:52:19 UTC	64351438724242			1030300_EAN	1	
27349045872						Order	408-8771013-8780322	408-8771013-8780322		TVsmqBgxH	Amazon.in	ItemTCS	TCS-SGST	-0.38	AFN	19.06.2026	19.06.2026 11:52:19 UTC	64351438724242			1030300_EAN	1	
27349045872						Order	408-8771013-8780322	408-8771013-8780322		TVsmqBgxH	Amazon.in	ItemTCS	TCS-CGST	-0.38	AFN	19.06.2026	19.06.2026 11:52:19 UTC	64351438724242			1030300_EAN	1	
27349045872						Order	408-8771013-8780322	408-8771013-8780322		TVsmqBgxH	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.16	AFN	19.06.2026	19.06.2026 11:52:19 UTC	64351438724242			1030300_EAN	1	
27349045872						Order	408-8771013-8780322	408-8771013-8780322		TVsmqBgxH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 11:52:19 UTC	64351438724242			1030300_EAN	1	
27349045872						Order	408-8771013-8780322	408-8771013-8780322		TVsmqBgxH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 11:52:19 UTC	64351438724242			1030300_EAN	1	
27349045872						Order	408-8771013-8780322	408-8771013-8780322		TVsmqBgxH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 11:52:19 UTC	64351438724242			1030300_EAN	1	
27349045872						Order	408-8771013-8780322	408-8771013-8780322		TVsmqBgxH	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 11:52:19 UTC	64351438724242			1030300_EAN	1	
27349045872						Order	408-8771013-8780322	408-8771013-8780322		TVsmqBgxH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 11:52:19 UTC	64351438724242			1030300_EAN	1	
27349045872						Order	408-8771013-8780322	408-8771013-8780322		TVsmqBgxH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 11:52:19 UTC	64351438724242			1030300_EAN	1	
27349045872						Order	408-8771013-8780322	408-8771013-8780322		TVsmqBgxH	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	19.06.2026	19.06.2026 11:52:19 UTC	64351438724242			1030300_EAN	1	
27349045872						Order	408-8771013-8780322	408-8771013-8780322		TVsmqBgxH	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	19.06.2026	19.06.2026 11:52:19 UTC	64351438724242			1030300_EAN	1	
27349045872						Order	406-7055675-7729934	406-7055675-7729934		TX5rvtGPF	Amazon.in	ItemPrice	Principal	199.05	AFN	19.06.2026	19.06.2026 14:06:44 UTC	64218906706122			1030400	1	
27349045872						Order	406-7055675-7729934	406-7055675-7729934		TX5rvtGPF	Amazon.in	ItemPrice	Product Tax	9.95	AFN	19.06.2026	19.06.2026 14:06:44 UTC	64218906706122			1030400	1	
27349045872						Order	406-7055675-7729934	406-7055675-7729934		TX5rvtGPF	Amazon.in	ItemTCS	TCS-IGST	-1.00	AFN	19.06.2026	19.06.2026 14:06:44 UTC	64218906706122			1030400	1	
27349045872						Order	406-7055675-7729934	406-7055675-7729934		TX5rvtGPF	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.21	AFN	19.06.2026	19.06.2026 14:06:44 UTC	64218906706122			1030400	1	
27349045872						Order	406-7055675-7729934	406-7055675-7729934		TX5rvtGPF	Amazon.in	ItemFees	FBA Weight Handling Fee	-49.00	AFN	19.06.2026	19.06.2026 14:06:44 UTC	64218906706122			1030400	1	
27349045872						Order	406-7055675-7729934	406-7055675-7729934		TX5rvtGPF	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-4.41	AFN	19.06.2026	19.06.2026 14:06:44 UTC	64218906706122			1030400	1	
27349045872						Order	406-7055675-7729934	406-7055675-7729934		TX5rvtGPF	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-4.41	AFN	19.06.2026	19.06.2026 14:06:44 UTC	64218906706122			1030400	1	
27349045872						Order	406-7055675-7729934	406-7055675-7729934		TX5rvtGPF	Amazon.in	ItemFees	Technology Fee	-14.00	AFN	19.06.2026	19.06.2026 14:06:44 UTC	64218906706122			1030400	1	
27349045872						Order	406-7055675-7729934	406-7055675-7729934		TX5rvtGPF	Amazon.in	ItemFees	Technology Fee IGST	-2.52	AFN	19.06.2026	19.06.2026 14:06:44 UTC	64218906706122			1030400	1	
27349045872						Order	406-7055675-7729934	406-7055675-7729934		TX5rvtGPF	Amazon.in	ItemFees	Fixed closing fee	-6.00	AFN	19.06.2026	19.06.2026 14:06:44 UTC	64218906706122			1030400	1	
27349045872						Order	406-7055675-7729934	406-7055675-7729934		TX5rvtGPF	Amazon.in	ItemFees	Fixed closing fee IGST	-1.08	AFN	19.06.2026	19.06.2026 14:06:44 UTC	64218906706122			1030400	1	
27349045872						Order	407-4935417-2978709	407-4935417-2978709		TgQX4C1MH	Amazon.in	ItemPrice	Principal	275.24	AFN	19.06.2026	19.06.2026 14:40:47 UTC	64373362243682			1280100a	1	
27349045872						Order	407-4935417-2978709	407-4935417-2978709		TgQX4C1MH	Amazon.in	ItemPrice	Product Tax	13.76	AFN	19.06.2026	19.06.2026 14:40:47 UTC	64373362243682			1280100a	1	
27349045872						Order	407-4935417-2978709	407-4935417-2978709		TgQX4C1MH	Amazon.in	ItemPrice	Shipping	94.28	AFN	19.06.2026	19.06.2026 14:40:47 UTC	64373362243682			1280100a	1	
27349045872						Order	407-4935417-2978709	407-4935417-2978709		TgQX4C1MH	Amazon.in	ItemPrice	Shipping tax	4.72	AFN	19.06.2026	19.06.2026 14:40:47 UTC	64373362243682			1280100a	1	
27349045872						Order	407-4935417-2978709	407-4935417-2978709		TgQX4C1MH	Amazon.in	ItemTCS	TCS-SGST	-0.69	AFN	19.06.2026	19.06.2026 14:40:47 UTC	64373362243682			1280100a	1	
27349045872						Order	407-4935417-2978709	407-4935417-2978709		TgQX4C1MH	Amazon.in	ItemTCS	TCS-CGST	-0.69	AFN	19.06.2026	19.06.2026 14:40:47 UTC	64373362243682			1280100a	1	
27349045872						Order	407-4935417-2978709	407-4935417-2978709		TgQX4C1MH	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.28	AFN	19.06.2026	19.06.2026 14:40:47 UTC	64373362243682			1280100a	1	
27349045872						Order	407-4935417-2978709	407-4935417-2978709		TgQX4C1MH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 14:40:47 UTC	64373362243682			1280100a	1	
27349045872						Order	407-4935417-2978709	407-4935417-2978709		TgQX4C1MH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 14:40:47 UTC	64373362243682			1280100a	1	
27349045872						Order	407-4935417-2978709	407-4935417-2978709		TgQX4C1MH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 14:40:47 UTC	64373362243682			1280100a	1	
27349045872						Order	407-4935417-2978709	407-4935417-2978709		TgQX4C1MH	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 14:40:47 UTC	64373362243682			1280100a	1	
27349045872						Order	407-4935417-2978709	407-4935417-2978709		TgQX4C1MH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 14:40:47 UTC	64373362243682			1280100a	1	
27349045872						Order	407-4935417-2978709	407-4935417-2978709		TgQX4C1MH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 14:40:47 UTC	64373362243682			1280100a	1	
27349045872						Order	407-4935417-2978709	407-4935417-2978709		TgQX4C1MH	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	19.06.2026	19.06.2026 14:40:47 UTC	64373362243682			1280100a	1	
27349045872						Order	407-4935417-2978709	407-4935417-2978709		TgQX4C1MH	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	19.06.2026	19.06.2026 14:40:47 UTC	64373362243682			1280100a	1	
27349045872						Order	407-4935417-2978709	407-4935417-2978709		TgQX4C1MH	Amazon.in	Promotion	Shipping discount	-94.28	AFN	19.06.2026	19.06.2026 14:40:47 UTC	64373362243682			1280100a	1	
27349045872						Order	407-4935417-2978709	407-4935417-2978709		TgQX4C1MH	Amazon.in	Promotion	Shipping tax discount	-4.72	AFN	19.06.2026	19.06.2026 14:40:47 UTC	64373362243682			1280100a	1	
27349045872						Order	408-2055586-5821934	408-2055586-5821934		T3q4RZ1zH	Amazon.in	ItemPrice	Principal	332.38	AFN	19.06.2026	19.06.2026 14:15:20 UTC	64374167510922			1630202	1	
27349045872						Order	408-2055586-5821934	408-2055586-5821934		T3q4RZ1zH	Amazon.in	ItemPrice	Product Tax	16.62	AFN	19.06.2026	19.06.2026 14:15:20 UTC	64374167510922			1630202	1	
27349045872						Order	408-2055586-5821934	408-2055586-5821934		T3q4RZ1zH	Amazon.in	ItemTCS	TCS-SGST	-0.83	AFN	19.06.2026	19.06.2026 14:15:20 UTC	64374167510922			1630202	1	
27349045872						Order	408-2055586-5821934	408-2055586-5821934		T3q4RZ1zH	Amazon.in	ItemTCS	TCS-CGST	-0.83	AFN	19.06.2026	19.06.2026 14:15:20 UTC	64374167510922			1630202	1	
27349045872						Order	408-2055586-5821934	408-2055586-5821934		T3q4RZ1zH	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.34	AFN	19.06.2026	19.06.2026 14:15:20 UTC	64374167510922			1630202	1	
27349045872						Order	408-2055586-5821934	408-2055586-5821934		T3q4RZ1zH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 14:15:20 UTC	64374167510922			1630202	1	
27349045872						Order	408-2055586-5821934	408-2055586-5821934		T3q4RZ1zH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 14:15:20 UTC	64374167510922			1630202	1	
27349045872						Order	408-2055586-5821934	408-2055586-5821934		T3q4RZ1zH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 14:15:20 UTC	64374167510922			1630202	1	
27349045872						Order	408-2055586-5821934	408-2055586-5821934		T3q4RZ1zH	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 14:15:20 UTC	64374167510922			1630202	1	
27349045872						Order	408-2055586-5821934	408-2055586-5821934		T3q4RZ1zH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 14:15:20 UTC	64374167510922			1630202	1	
27349045872						Order	408-2055586-5821934	408-2055586-5821934		T3q4RZ1zH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 14:15:20 UTC	64374167510922			1630202	1	
27349045872						Order	408-2055586-5821934	408-2055586-5821934		T3q4RZ1zH	Amazon.in	ItemFees	Fixed closing fee	-14.00	AFN	19.06.2026	19.06.2026 14:15:20 UTC	64374167510922			1630202	1	
27349045872						Order	408-2055586-5821934	408-2055586-5821934		T3q4RZ1zH	Amazon.in	ItemFees	Fixed closing fee IGST	-2.52	AFN	19.06.2026	19.06.2026 14:15:20 UTC	64374167510922			1630202	1	
27349045872						Order	407-9633709-7277148	407-9633709-7277148		TNHjDHQFF	Amazon.in	ItemPrice	Principal	570.48	AFN	19.06.2026	19.06.2026 17:38:32 UTC	64400656991762			1290300	1	
27349045872						Order	407-9633709-7277148	407-9633709-7277148		TNHjDHQFF	Amazon.in	ItemPrice	Product Tax	28.52	AFN	19.06.2026	19.06.2026 17:38:32 UTC	64400656991762			1290300	1	
27349045872						Order	407-9633709-7277148	407-9633709-7277148		TNHjDHQFF	Amazon.in	ItemTCS	TCS-SGST	-1.43	AFN	19.06.2026	19.06.2026 17:38:32 UTC	64400656991762			1290300	1	
27349045872						Order	407-9633709-7277148	407-9633709-7277148		TNHjDHQFF	Amazon.in	ItemTCS	TCS-CGST	-1.43	AFN	19.06.2026	19.06.2026 17:38:32 UTC	64400656991762			1290300	1	
27349045872						Order	407-9633709-7277148	407-9633709-7277148		TNHjDHQFF	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.58	AFN	19.06.2026	19.06.2026 17:38:32 UTC	64400656991762			1290300	1	
27349045872						Order	407-9633709-7277148	407-9633709-7277148		TNHjDHQFF	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 17:38:32 UTC	64400656991762			1290300	1	
27349045872						Order	407-9633709-7277148	407-9633709-7277148		TNHjDHQFF	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 17:38:32 UTC	64400656991762			1290300	1	
27349045872						Order	407-9633709-7277148	407-9633709-7277148		TNHjDHQFF	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 17:38:32 UTC	64400656991762			1290300	1	
27349045872						Order	407-9633709-7277148	407-9633709-7277148		TNHjDHQFF	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 17:38:32 UTC	64400656991762			1290300	1	
27349045872						Order	407-9633709-7277148	407-9633709-7277148		TNHjDHQFF	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 17:38:32 UTC	64400656991762			1290300	1	
27349045872						Order	407-9633709-7277148	407-9633709-7277148		TNHjDHQFF	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 17:38:32 UTC	64400656991762			1290300	1	
27349045872						Order	407-9633709-7277148	407-9633709-7277148		TNHjDHQFF	Amazon.in	ItemFees	Fixed closing fee	-27.00	AFN	19.06.2026	19.06.2026 17:38:32 UTC	64400656991762			1290300	1	
27349045872						Order	407-9633709-7277148	407-9633709-7277148		TNHjDHQFF	Amazon.in	ItemFees	Fixed closing fee IGST	-4.86	AFN	19.06.2026	19.06.2026 17:38:32 UTC	64400656991762			1290300	1	
27349045872						Order	403-1555438-9439530	403-1555438-9439530		TV7fhb1SH	Amazon.in	ItemPrice	Principal	475.24	AFN	19.06.2026	19.06.2026 16:22:28 UTC	64394267483002			1030604	1	
27349045872						Order	403-1555438-9439530	403-1555438-9439530		TV7fhb1SH	Amazon.in	ItemPrice	Product Tax	23.76	AFN	19.06.2026	19.06.2026 16:22:28 UTC	64394267483002			1030604	1	
27349045872						Order	403-1555438-9439530	403-1555438-9439530		TV7fhb1SH	Amazon.in	ItemPrice	Shipping	18.10	AFN	19.06.2026	19.06.2026 16:22:28 UTC	64394267483002			1030604	1	
27349045872						Order	403-1555438-9439530	403-1555438-9439530		TV7fhb1SH	Amazon.in	ItemPrice	Shipping tax	0.90	AFN	19.06.2026	19.06.2026 16:22:28 UTC	64394267483002			1030604	1	
27349045872						Order	403-1555438-9439530	403-1555438-9439530		TV7fhb1SH	Amazon.in	ItemTCS	TCS-SGST	-1.19	AFN	19.06.2026	19.06.2026 16:22:28 UTC	64394267483002			1030604	1	
27349045872						Order	403-1555438-9439530	403-1555438-9439530		TV7fhb1SH	Amazon.in	ItemTCS	TCS-CGST	-1.19	AFN	19.06.2026	19.06.2026 16:22:28 UTC	64394267483002			1030604	1	
27349045872						Order	403-1555438-9439530	403-1555438-9439530		TV7fhb1SH	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.48	AFN	19.06.2026	19.06.2026 16:22:28 UTC	64394267483002			1030604	1	
27349045872						Order	403-1555438-9439530	403-1555438-9439530		TV7fhb1SH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 16:22:28 UTC	64394267483002			1030604	1	
27349045872						Order	403-1555438-9439530	403-1555438-9439530		TV7fhb1SH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 16:22:28 UTC	64394267483002			1030604	1	
27349045872						Order	403-1555438-9439530	403-1555438-9439530		TV7fhb1SH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 16:22:28 UTC	64394267483002			1030604	1	
27349045872						Order	403-1555438-9439530	403-1555438-9439530		TV7fhb1SH	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 16:22:28 UTC	64394267483002			1030604	1	
27349045872						Order	403-1555438-9439530	403-1555438-9439530		TV7fhb1SH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 16:22:28 UTC	64394267483002			1030604	1	
